0.00946045	-0.0308228	-0.0213623
0.0112915	-0.0308228	-0.0195313
0.0131226	-0.0305176	-0.017395
0.0152588	-0.0302124	-0.0149536
0.0177002	-0.0302124	-0.0125122
0.0201416	-0.0299072	-0.00976563
0.0216675	-0.0286865	-0.00701904
0.0219727	-0.0268555	-0.00488281
0.022583	-0.0244141	-0.00183105
0.0234985	-0.0228882	0.000610352
0.0247192	-0.0213623	0.00335693
0.0259399	-0.0198364	0.00610352
0.0265503	-0.017395	0.00915527
0.027771	-0.015564	0.012207
0.0299072	-0.0146484	0.0152588
0.0326538	-0.0143433	0.0183105
0.0360107	-0.0140381	0.0219727
0.0396729	-0.0140381	0.0256348
0.043335	-0.0137329	0.0296021
0.0463867	-0.0134277	0.032959
0.0491333	-0.0125122	0.0366211
0.0512695	-0.0115967	0.0396729
0.0534058	-0.010376	0.0430298
0.0558472	-0.0088501	0.0469971
0.0579834	-0.00732422	0.0506592
0.0598145	-0.00518799	0.0546265
0.0613403	-0.00274658	0.0585938
0.0622559	0	0.0622559
0.0622559	0.00335693	0.0656128
0.0619507	0.00671387	0.0686646
0.0622559	0.00915527	0.0714111
0.0631714	0.0112915	0.0744629
0.0640869	0.0134277	0.0775146
0.0653076	0.015564	0.0808716
0.0665283	0.017395	0.0839233
0.0680542	0.0186157	0.0866699
0.0698853	0.0198364	0.0897217
0.0723267	0.0204468	0.0927734
0.0750732	0.0204468	0.09552
0.0787354	0.0201416	0.098877
0.0817871	0.0198364	0.101624
0.0839233	0.0195313	0.103455
0.0839233	0.0192261	0.103149
0.0830078	0.0192261	0.102234
0.0811768	0.0192261	0.100403
0.0775146	0.0195313	0.0970459
0.0726318	0.0198364	0.0924683
0.0668335	0.0195313	0.0863647
0.0601196	0.0195313	0.0796509
0.0534058	0.0189209	0.0723267
0.0466919	0.0180054	0.0646973
0.039978	0.017395	0.057373
0.0338745	0.0161743	0.0500488
0.0289917	0.0149536	0.0439453
0.0250244	0.0131226	0.038147
0.0219727	0.0112915	0.0332642
0.0183105	0.00976563	0.0280762
0.0137329	0.0088501	0.022583
0.0088501	0.00823975	0.0170898
0.00366211	0.00762939	0.0112915
-0.0012207	0.00640869	0.00518799
-0.00518799	0.00488281	-0.000305176
-0.0088501	0.00305176	-0.00579834
-0.012207	0.000915527	-0.0112915
-0.0149536	-0.00183105	-0.0167847
-0.015564	-0.00457764	-0.0201416
-0.015564	-0.00762939	-0.0231934
-0.0161743	-0.0106812	-0.0268555
-0.0170898	-0.0143433	-0.0314331
-0.0167847	-0.0177002	-0.0344849
-0.0164795	-0.0201416	-0.0366211
-0.0167847	-0.0213623	-0.038147
-0.0186157	-0.0216675	-0.0402832
-0.0222778	-0.0210571	-0.043335
-0.0265503	-0.020752	-0.0473022
-0.0302124	-0.0198364	-0.0500488
-0.0332642	-0.0183105	-0.0515747
-0.0360107	-0.0170898	-0.0531006
-0.0378418	-0.0158691	-0.0537109
-0.0390625	-0.0146484	-0.0537109
-0.039978	-0.0134277	-0.0534058
-0.0396729	-0.0134277	-0.0531006
-0.0393677	-0.0137329	-0.0531006
-0.0393677	-0.0137329	-0.0531006
-0.0387573	-0.0137329	-0.0524902
-0.0378418	-0.0137329	-0.0515747
-0.0363159	-0.0143433	-0.0506592
-0.0341797	-0.0149536	-0.0491333
-0.0317383	-0.015564	-0.0473022
-0.0296021	-0.015564	-0.045166
-0.0280762	-0.0152588	-0.043335
-0.0268555	-0.0143433	-0.0411987
-0.0256348	-0.0131226	-0.0387573
-0.0250244	-0.0119019	-0.0369263
-0.0244141	-0.0109863	-0.0354004
-0.0241089	-0.0100708	-0.0341797
-0.0244141	-0.00946045	-0.0338745
-0.0241089	-0.00915527	-0.0332642
-0.0234985	-0.00915527	-0.0326538
-0.0228882	-0.00915527	-0.0320435
-0.0219727	-0.00915527	-0.0311279
-0.0210571	-0.00915527	-0.0302124
-0.0198364	-0.00946045	-0.0292969
-0.0177002	-0.00976563	-0.0274658
-0.0158691	-0.00976563	-0.0256348
-0.0140381	-0.00976563	-0.0238037
-0.0128174	-0.00946045	-0.0222778
-0.0115967	-0.0088501	-0.0204468
-0.0106812	-0.00854492	-0.0192261
-0.010376	-0.00823975	-0.0186157
-0.0106812	-0.00732422	-0.0180054
-0.0109863	-0.00640869	-0.017395
-0.0112915	-0.00579834	-0.0170898
-0.0112915	-0.00488281	-0.0161743
-0.0109863	-0.00427246	-0.0152588
-0.0112915	-0.00335693	-0.0146484
-0.0112915	-0.00244141	-0.0137329
-0.010376	-0.00213623	-0.0125122
-0.00976563	-0.00183105	-0.0115967
-0.00915527	-0.00152588	-0.0106812
-0.00915527	-0.00152588	-0.0106812
-0.00915527	-0.00213623	-0.0112915
-0.00915527	-0.00274658	-0.0119019
-0.0088501	-0.00366211	-0.0125122
-0.00946045	-0.00488281	-0.0143433
-0.0112915	-0.00518799	-0.0164795
-0.0131226	-0.00518799	-0.0183105
-0.0143433	-0.00518799	-0.0195313
-0.0152588	-0.00549316	-0.020752
-0.0161743	-0.00549316	-0.0216675
-0.0164795	-0.00610352	-0.022583
-0.015564	-0.00701904	-0.022583
-0.0140381	-0.00793457	-0.0219727
-0.012207	-0.00823975	-0.0204468
-0.0109863	-0.00854492	-0.0195313
-0.0100708	-0.00946045	-0.0195313
-0.00946045	-0.0109863	-0.0204468
-0.00946045	-0.0119019	-0.0213623
-0.00946045	-0.0125122	-0.0219727
-0.0100708	-0.0131226	-0.0231934
-0.0106812	-0.0137329	-0.0244141
-0.0115967	-0.0137329	-0.0253296
-0.0128174	-0.0137329	-0.0265503
-0.0134277	-0.0140381	-0.0274658
-0.0140381	-0.0146484	-0.0286865
-0.0143433	-0.0152588	-0.0296021
-0.0143433	-0.015564	-0.0299072
-0.0140381	-0.0158691	-0.0299072
-0.0134277	-0.0161743	-0.0296021
-0.0134277	-0.0167847	-0.0302124
-0.0134277	-0.017395	-0.0308228
-0.0137329	-0.0180054	-0.0317383
-0.0140381	-0.0183105	-0.0323486
-0.0149536	-0.0183105	-0.0332642
-0.0161743	-0.0180054	-0.0341797
-0.0177002	-0.0177002	-0.0354004
-0.0192261	-0.017395	-0.0366211
-0.0204468	-0.017395	-0.0378418
-0.0210571	-0.017395	-0.0384521
-0.0213623	-0.0170898	-0.0384521
-0.0216675	-0.0167847	-0.0384521
-0.0216675	-0.0161743	-0.0378418
-0.0213623	-0.0158691	-0.0372314
-0.0210571	-0.015564	-0.0366211
-0.0210571	-0.0146484	-0.0357056
-0.020752	-0.0143433	-0.0350952
-0.0201416	-0.0143433	-0.0344849
-0.0192261	-0.0146484	-0.0338745
-0.0189209	-0.0146484	-0.0335693
-0.0189209	-0.0143433	-0.0332642
-0.0192261	-0.0134277	-0.0326538
-0.0198364	-0.0125122	-0.0323486
-0.0201416	-0.0112915	-0.0314331
-0.0204468	-0.00976563	-0.0302124
-0.0210571	-0.00762939	-0.0286865
-0.0216675	-0.00457764	-0.0262451
-0.0222778	-0.0012207	-0.0234985
-0.0228882	0.00305176	-0.0198364
-0.0241089	0.00793457	-0.0161743
-0.0250244	0.0125122	-0.0125122
-0.0241089	0.0164795	-0.00762939
-0.022583	0.0198364	-0.00274658
-0.0210571	0.0234985	0.00244141
-0.0186157	0.0265503	0.00793457
-0.0152588	0.0289917	0.0137329
-0.0119019	0.0308228	0.0189209
-0.00762939	0.0317383	0.0241089
-0.00335693	0.0311279	0.027771
0.000915527	0.0292969	0.0302124
0.00457764	0.0268555	0.0314331
0.00793457	0.0241089	0.0320435
0.0109863	0.0210571	0.0320435
0.0149536	0.0177002	0.0326538
0.0198364	0.0143433	0.0341797
0.0247192	0.0112915	0.0360107
0.0286865	0.00946045	0.038147
0.0314331	0.00854492	0.039978
0.0341797	0.00854492	0.0427246
0.0369263	0.00915527	0.0460815
0.0390625	0.010376	0.0494385
0.0402832	0.0115967	0.0518799
0.0408936	0.0115967	0.0524902
0.0408936	0.010376	0.0512695
0.039978	0.00823975	0.0482178
0.0387573	0.00549316	0.0442505
0.0375366	0.000915527	0.0384521
0.0363159	-0.00488281	0.0314331
0.0344849	-0.0112915	0.0231934
0.0326538	-0.0177002	0.0149536
0.0308228	-0.0244141	0.00640869
0.0280762	-0.0302124	-0.00213623
0.0244141	-0.0350952	-0.0106812
0.0198364	-0.038147	-0.0183105
0.0140381	-0.0402832	-0.0262451
0.00671387	-0.0408936	-0.0341797
-0.000610352	-0.0402832	-0.0408936
-0.00854492	-0.0393677	-0.0479126
-0.0158691	-0.038147	-0.0540161
-0.0222778	-0.0375366	-0.0598145
-0.0283813	-0.0366211	-0.0650024
-0.0338745	-0.0354004	-0.0692749
-0.0378418	-0.0354004	-0.0732422
-0.0393677	-0.0363159	-0.0756836
-0.0396729	-0.0378418	-0.0775146
-0.0390625	-0.0390625	-0.078125
-0.0378418	-0.0405884	-0.0784302
-0.0363159	-0.0411987	-0.0775146
-0.03479	-0.0418091	-0.0765991
-0.0335693	-0.0421143	-0.0756836
-0.032959	-0.0418091	-0.0747681
-0.0332642	-0.0405884	-0.0738525
-0.0341797	-0.0393677	-0.0735474
-0.0363159	-0.0378418	-0.0741577
-0.0387573	-0.0366211	-0.0753784
-0.0405884	-0.0366211	-0.0772095
-0.0421143	-0.0393677	-0.0814819
-0.0427246	-0.0448608	-0.0875854
-0.0424194	-0.0524902	-0.0949097
-0.0402832	-0.0601196	-0.100403
-0.0360107	-0.0668335	-0.102844
-0.0289917	-0.0723267	-0.101318
-0.0189209	-0.0762939	-0.0952148
-0.00518799	-0.0787354	-0.0839233
0.0128174	-0.0772095	-0.0643921
0.0366211	-0.0674438	-0.0308228
0.0656128	-0.0466919	0.0189209
0.0982666	-0.0119019	0.0863647
0.131836	0.0360107	0.167847
0.1651	0.09552	0.26062
0.197144	0.1651	0.362244
0.224609	0.244446	0.469055
0.243835	0.335693	0.579529
0.251465	0.437927	0.689392
0.244446	0.546265	0.79071
0.221252	0.650024	0.871277
0.182495	0.735474	0.917969
0.132446	0.791931	0.924377
0.0744629	0.812683	0.887146
0.0112915	0.795898	0.80719
-0.0531006	0.741577	0.688477
-0.11261	0.65094	0.53833
-0.161133	0.528564	0.367432
-0.194397	0.383301	0.188904
-0.211487	0.227356	0.0158691
-0.213318	0.0732422	-0.140076
-0.202332	-0.0653076	-0.267639
-0.181274	-0.177612	-0.358887
-0.153503	-0.257568	-0.411072
-0.12207	-0.302734	-0.424805
-0.0909424	-0.314941	-0.405884
-0.0640869	-0.299377	-0.363464
-0.0439453	-0.263977	-0.307922
-0.0311279	-0.218201	-0.249329
-0.0250244	-0.169983	-0.195007
-0.0238037	-0.126648	-0.150452
-0.0265503	-0.0909424	-0.117493
-0.0317383	-0.0650024	-0.0967407
-0.0372314	-0.0488281	-0.0860596
-0.0418091	-0.0402832	-0.0820923
-0.0448608	-0.038147	-0.0830078
-0.0463867	-0.0393677	-0.0857544
-0.0466919	-0.0427246	-0.0894165
-0.0457764	-0.0463867	-0.0921631
-0.0442505	-0.0497437	-0.0939941
-0.0424194	-0.0518799	-0.0942993
-0.0405884	-0.0531006	-0.093689
-0.038147	-0.0540161	-0.0921631
-0.0357056	-0.0543213	-0.0900269
-0.0332642	-0.0543213	-0.0875854
-0.0314331	-0.0540161	-0.0854492
-0.0302124	-0.0534058	-0.0836182
-0.0292969	-0.0534058	-0.0827026
-0.0283813	-0.0537109	-0.0820923
-0.027771	-0.0537109	-0.0814819
-0.0274658	-0.0534058	-0.0808716
-0.0271606	-0.0531006	-0.0802612
-0.0262451	-0.0531006	-0.0793457
-0.0250244	-0.0531006	-0.078125
-0.0244141	-0.0531006	-0.0775146
-0.0238037	-0.0524902	-0.0762939
-0.0231934	-0.0515747	-0.0747681
-0.0222778	-0.0509644	-0.0732422
-0.0210571	-0.050354	-0.0714111
-0.0201416	-0.0497437	-0.0698853
-0.0192261	-0.0491333	-0.0683594
-0.0183105	-0.0485229	-0.0668335
-0.017395	-0.0479126	-0.0653076
-0.0161743	-0.0469971	-0.0631714
-0.0146484	-0.0466919	-0.0613403
-0.0125122	-0.0466919	-0.0592041
-0.00946045	-0.0473022	-0.0567627
-0.00671387	-0.0473022	-0.0540161
-0.00488281	-0.0473022	-0.0521851
-0.00335693	-0.0469971	-0.050354
-0.00152588	-0.0476074	-0.0491333
0	-0.0479126	-0.0479126
0.000305176	-0.0476074	-0.0473022
0	-0.0469971	-0.0469971
-0.0012207	-0.0457764	-0.0469971
-0.00305176	-0.0442505	-0.0473022
-0.00457764	-0.0430298	-0.0476074
-0.00488281	-0.0421143	-0.0469971
-0.00457764	-0.0415039	-0.0460815
-0.00366211	-0.0408936	-0.0445557
-0.00274658	-0.0402832	-0.0430298
-0.00152588	-0.0393677	-0.0408936
0.000610352	-0.0387573	-0.038147
0.00244141	-0.0378418	-0.0354004
0.00457764	-0.0372314	-0.0326538
0.00671387	-0.0363159	-0.0296021
0.00854492	-0.0354004	-0.0268555
0.0106812	-0.0338745	-0.0231934
0.0125122	-0.0323486	-0.0198364
0.0140381	-0.0308228	-0.0167847
0.0146484	-0.0289917	-0.0143433
0.0146484	-0.0265503	-0.0119019
0.0149536	-0.0244141	-0.00946045
0.017395	-0.0234985	-0.00610352
0.020752	-0.0234985	-0.00274658
0.0238037	-0.0234985	0.000305176
0.0265503	-0.0231934	0.00335693
0.0289917	-0.0222778	0.00671387
0.0320435	-0.0219727	0.0100708
0.0357056	-0.0213623	0.0143433
0.039978	-0.0204468	0.0195313
0.0439453	-0.0189209	0.0250244
0.0473022	-0.0170898	0.0302124
0.0500488	-0.0152588	0.03479
0.0518799	-0.012207	0.0396729
0.0534058	-0.0088501	0.0445557
0.0552368	-0.00579834	0.0494385
0.0570679	-0.00366211	0.0534058
0.0588989	-0.00152588	0.057373
0.06073	0.000305176	0.0610352
0.0628662	0.00152588	0.0643921
0.065918	0.00213623	0.0680542
0.0695801	0.00244141	0.0720215
0.0735474	0.00305176	0.0765991
0.0772095	0.00427246	0.0814819
0.0805664	0.00549316	0.0860596
0.083313	0.00732422	0.0906372
0.0863647	0.00915527	0.09552
0.0888062	0.0112915	0.100098
0.0906372	0.0143433	0.10498
0.0921631	0.0177002	0.109863
0.0933838	0.0210571	0.114441
0.0946045	0.0231934	0.117798
0.0961304	0.0253296	0.12146
0.0973511	0.0271606	0.124512
0.0991821	0.0283813	0.127563
0.101318	0.0289917	0.13031
0.103149	0.0296021	0.132751
0.10437	0.0299072	0.134277
0.105286	0.0299072	0.135193
0.105286	0.0296021	0.134888
0.10498	0.0292969	0.134277
0.104065	0.0289917	0.133057
0.102234	0.0286865	0.13092
0.0997925	0.0283813	0.128174
0.0970459	0.027771	0.124817
0.0933838	0.0268555	0.120239
0.0888062	0.0259399	0.114746
0.0836182	0.0253296	0.108948
0.0787354	0.0241089	0.102844
0.0744629	0.0222778	0.0967407
0.0704956	0.0201416	0.0906372
0.0662231	0.0183105	0.0845337
0.0613403	0.0164795	0.0778198
0.0561523	0.0149536	0.071106
0.0512695	0.0131226	0.0643921
0.0466919	0.0109863	0.0576782
0.0424194	0.0088501	0.0512695
0.0387573	0.00701904	0.0457764
0.0354004	0.00488281	0.0402832
0.0323486	0.00244141	0.03479
0.0283813	0.000610352	0.0289917
0.0238037	-0.000610352	0.0231934
0.0198364	-0.00213623	0.0177002
0.0164795	-0.00427246	0.012207
0.0140381	-0.00671387	0.00732422
0.012207	-0.00946045	0.00274658
0.0112915	-0.012207	-0.000915527
0.0106812	-0.0149536	-0.00427246
0.0106812	-0.0177002	-0.00701904
0.0115967	-0.020752	-0.00915527
0.012207	-0.0231934	-0.0109863
0.0119019	-0.0247192	-0.0128174
0.0115967	-0.0256348	-0.0140381
0.0112915	-0.0262451	-0.0149536
0.0112915	-0.0268555	-0.015564
0.0106812	-0.0268555	-0.0161743
0.00946045	-0.0265503	-0.0170898
0.00793457	-0.0256348	-0.0177002
0.00640869	-0.0250244	-0.0186157
0.00579834	-0.0244141	-0.0186157
0.00549316	-0.0244141	-0.0189209
0.00610352	-0.0244141	-0.0183105
0.00732422	-0.0244141	-0.0170898
0.00823975	-0.0241089	-0.0158691
0.00946045	-0.0234985	-0.0140381
0.010376	-0.0228882	-0.0125122
0.0115967	-0.0216675	-0.0100708
0.012207	-0.0201416	-0.00793457
0.012207	-0.0189209	-0.00671387
0.012207	-0.017395	-0.00518799
0.012207	-0.0161743	-0.00396729
0.012207	-0.015564	-0.00335693
0.012207	-0.0149536	-0.00274658
0.0125122	-0.0149536	-0.00244141
0.0134277	-0.0149536	-0.00152588
0.0140381	-0.0149536	-0.000915527
0.0143433	-0.0146484	-0.000305176
0.0152588	-0.0143433	0.000915527
0.0161743	-0.0140381	0.00213623
0.0170898	-0.0134277	0.00366211
0.0177002	-0.0128174	0.00488281
0.0183105	-0.0115967	0.00671387
0.0186157	-0.0100708	0.00854492
0.0183105	-0.00823975	0.0100708
0.0180054	-0.00610352	0.0119019
0.0183105	-0.00488281	0.0134277
0.0198364	-0.00427246	0.015564
0.0219727	-0.00457764	0.017395
0.0241089	-0.00518799	0.0189209
0.0262451	-0.00579834	0.0204468
0.0283813	-0.00640869	0.0219727
0.0305176	-0.00732422	0.0231934
0.0326538	-0.0088501	0.0238037
0.0341797	-0.0100708	0.0241089
0.03479	-0.0109863	0.0238037
0.03479	-0.0106812	0.0241089
0.0344849	-0.010376	0.0241089
0.0338745	-0.010376	0.0234985
0.032959	-0.0100708	0.0228882
0.0311279	-0.00915527	0.0219727
0.0289917	-0.00823975	0.020752
0.0271606	-0.00732422	0.0198364
0.0259399	-0.00671387	0.0192261
0.0256348	-0.00701904	0.0186157
0.0250244	-0.00671387	0.0183105
0.0241089	-0.00640869	0.0177002
0.0238037	-0.00579834	0.0180054
0.0244141	-0.00610352	0.0183105
0.0259399	-0.00701904	0.0189209
0.0268555	-0.00823975	0.0186157
0.0280762	-0.00946045	0.0186157
0.0292969	-0.0109863	0.0183105
0.0311279	-0.0128174	0.0183105
0.0326538	-0.0143433	0.0183105
0.0335693	-0.0158691	0.0177002
0.0335693	-0.017395	0.0161743
0.0335693	-0.0192261	0.0143433
0.0326538	-0.0198364	0.0128174
0.0311279	-0.0198364	0.0112915
0.0296021	-0.0189209	0.0106812
0.0280762	-0.0180054	0.0100708
0.0274658	-0.017395	0.0100708
0.027771	-0.0177002	0.0100708
0.0280762	-0.0180054	0.0100708
0.0283813	-0.0180054	0.010376
0.027771	-0.0180054	0.00976563
0.0271606	-0.0177002	0.00946045
0.0274658	-0.0177002	0.00976563
0.0283813	-0.0183105	0.0100708
0.0289917	-0.0189209	0.0100708
0.0286865	-0.0192261	0.00946045
0.0274658	-0.0186157	0.0088501
0.0265503	-0.0180054	0.00854492
0.0262451	-0.0177002	0.00854492
0.0265503	-0.0177002	0.0088501
0.0271606	-0.0180054	0.00915527
0.0274658	-0.0183105	0.00915527
0.027771	-0.0186157	0.00915527
0.027771	-0.0189209	0.0088501
0.027771	-0.0186157	0.00915527
0.0280762	-0.0186157	0.00946045
0.0286865	-0.0183105	0.010376
0.0289917	-0.017395	0.0115967
0.0289917	-0.015564	0.0134277
0.0280762	-0.0128174	0.0152588
0.0271606	-0.00915527	0.0180054
0.0268555	-0.00579834	0.0210571
0.0274658	-0.00244141	0.0250244
0.0286865	0.000610352	0.0292969
0.0296021	0.00366211	0.0332642
0.0296021	0.00793457	0.0375366
0.0305176	0.0115967	0.0421143
0.0326538	0.0140381	0.0466919
0.0350952	0.0161743	0.0512695
0.0369263	0.0183105	0.0552368
0.0387573	0.020752	0.0595093
0.039978	0.022583	0.062561
0.0418091	0.0238037	0.0656128
0.0439453	0.0238037	0.067749
0.0463867	0.0231934	0.0695801
0.0482178	0.0231934	0.0714111
0.0500488	0.022583	0.0726318
0.0534058	0.0210571	0.0744629
0.0579834	0.0186157	0.0765991
0.0631714	0.0161743	0.0793457
0.0683594	0.0140381	0.0823975
0.0732422	0.0128174	0.0860596
0.078125	0.0125122	0.0906372
0.083313	0.012207	0.09552
0.0878906	0.012207	0.100098
0.0912476	0.0125122	0.10376
0.0939941	0.012207	0.106201
0.0952148	0.0115967	0.106812
0.0949097	0.010376	0.105286
0.0933838	0.0088501	0.102234
0.0915527	0.00579834	0.0973511
0.0894165	0.00183105	0.0912476
0.0863647	-0.00335693	0.0830078
0.0836182	-0.00976563	0.0738525
0.0802612	-0.0158691	0.0643921
0.0762939	-0.0219727	0.0543213
0.0720215	-0.0271606	0.0448608
0.0671387	-0.0317383	0.0354004
0.0619507	-0.0360107	0.0259399
0.0564575	-0.0393677	0.0170898
0.0497437	-0.0415039	0.00823975
0.0424194	-0.0424194	0
0.0350952	-0.0427246	-0.00762939
0.0283813	-0.0424194	-0.0140381
0.0234985	-0.0424194	-0.0189209
0.0201416	-0.0430298	-0.0228882
0.0177002	-0.0436401	-0.0259399
0.015564	-0.0442505	-0.0286865
0.0137329	-0.0448608	-0.0311279
0.0128174	-0.0454712	-0.0326538
0.012207	-0.0460815	-0.0338745
0.0119019	-0.0463867	-0.0344849
0.0115967	-0.0466919	-0.0350952
0.0106812	-0.0463867	-0.0357056
0.00976563	-0.0457764	-0.0360107
0.0088501	-0.0448608	-0.0360107
0.00762939	-0.043335	-0.0357056
0.00610352	-0.0418091	-0.0357056
0.00518799	-0.039978	-0.03479
0.00549316	-0.0393677	-0.0338745
0.00671387	-0.0408936	-0.0341797
0.0088501	-0.0454712	-0.0366211
0.0109863	-0.0521851	-0.0411987
0.0137329	-0.0604248	-0.0466919
0.0170898	-0.0689697	-0.0518799
0.0222778	-0.0765991	-0.0543213
0.0299072	-0.0836182	-0.0537109
0.0405884	-0.0894165	-0.0488281
0.0558472	-0.093689	-0.0378418
0.0769043	-0.0930786	-0.0161743
0.103149	-0.0827026	0.0204468
0.133362	-0.0576782	0.0756836
0.165405	-0.0164795	0.148926
0.197754	0.0396729	0.237427
0.228577	0.109253	0.33783
0.256958	0.190125	0.447083
0.279541	0.283203	0.562744
0.292053	0.389404	0.681458
0.291138	0.505981	0.797119
0.276794	0.623779	0.900574
0.248108	0.72937	0.977478
0.206299	0.809021	1.01532
0.154724	0.853271	1.008
0.0967407	0.856934	0.953674
0.0350952	0.819397	0.854492
-0.0259399	0.740967	0.715027
-0.0796509	0.62561	0.545959
-0.12146	0.481262	0.359802
-0.148621	0.319519	0.170898
-0.160217	0.153503	-0.00671387
-0.158081	-0.00244141	-0.160522
-0.143738	-0.136719	-0.280457
-0.119019	-0.240479	-0.359497
-0.088501	-0.307312	-0.395813
-0.0567627	-0.336304	-0.393066
-0.0268555	-0.332336	-0.359192
-0.00152588	-0.30304	-0.304565
0.0161743	-0.257568	-0.241394
0.0259399	-0.205383	-0.179443
0.0286865	-0.154419	-0.125732
0.0262451	-0.111084	-0.0848389
0.0213623	-0.0784302	-0.0570679
0.0152588	-0.0564575	-0.0411987
0.00946045	-0.0448608	-0.0354004
0.00579834	-0.0408936	-0.0350952
0.00457764	-0.0424194	-0.0378418
0.00457764	-0.0469971	-0.0424194
0.00610352	-0.0518799	-0.0457764
0.0088501	-0.0567627	-0.0479126
0.0119019	-0.0601196	-0.0482178
0.0146484	-0.0619507	-0.0473022
0.0164795	-0.062561	-0.0460815
0.017395	-0.0616455	-0.0442505
0.0170898	-0.0598145	-0.0427246
0.0164795	-0.057373	-0.0408936
0.0161743	-0.0552368	-0.0390625
0.0164795	-0.0537109	-0.0372314
0.0167847	-0.0531006	-0.0363159
0.0167847	-0.0524902	-0.0357056
0.0167847	-0.0518799	-0.0350952
0.0170898	-0.0515747	-0.0344849
0.0180054	-0.0512695	-0.0332642
0.0195313	-0.0515747	-0.0320435
0.020752	-0.0518799	-0.0311279
0.0216675	-0.0515747	-0.0299072
0.0216675	-0.0497437	-0.0280762
0.0216675	-0.0479126	-0.0262451
0.0228882	-0.0469971	-0.0241089
0.0250244	-0.0469971	-0.0219727
0.0271606	-0.0469971	-0.0198364
0.0286865	-0.0469971	-0.0183105
0.0292969	-0.0463867	-0.0170898
0.0299072	-0.0457764	-0.0158691
0.0311279	-0.0454712	-0.0143433
0.0323486	-0.0457764	-0.0134277
0.0341797	-0.0460815	-0.0119019
0.0354004	-0.0460815	-0.0106812
0.0366211	-0.0460815	-0.00946045
0.0369263	-0.0454712	-0.00854492
0.0369263	-0.0445557	-0.00762939
0.0366211	-0.043335	-0.00671387
0.0366211	-0.0421143	-0.00549316
0.0369263	-0.0411987	-0.00427246
0.0372314	-0.039978	-0.00274658
0.0375366	-0.0393677	-0.00183105
0.0375366	-0.0387573	-0.0012207
0.0372314	-0.038147	-0.000915527
0.0372314	-0.0375366	-0.000305176
0.0375366	-0.0375366	0
0.0387573	-0.0375366	0.0012207
0.0402832	-0.0375366	0.00274658
0.0415039	-0.0375366	0.00396729
0.0421143	-0.0369263	0.00518799
0.0424194	-0.0357056	0.00671387
0.0424194	-0.0338745	0.00854492
0.0421143	-0.0320435	0.0100708
0.0421143	-0.0302124	0.0119019
0.0421143	-0.0286865	0.0134277
0.0427246	-0.0271606	0.015564
0.043335	-0.0259399	0.017395
0.0439453	-0.0247192	0.0192261
0.045166	-0.0241089	0.0210571
0.0469971	-0.0244141	0.022583
0.0491333	-0.0244141	0.0247192
